7,-13,-50,2512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,8,327,138,194,162,51,0,99.007,0,0,0,0,0,99.007
4,-13,-51,2513,0.2831,-0.19483,19.344,6,80,2.7159e+05,131.68,0.094976,0.12599,0,0.043056,5.9804,131.68,97.301,105.56,110.46,113.89,116.49,118.55,120.22,121.62,122.8,123.81,124.68,125.43,126.1,126.68,127.19,127.64,128.05,128.41,128.73,129.02,129.27,129.5,129.71,129.9,130.07,130.22,130.36,130.48,130.59,130.69,130.78,130.87,130.94,131.01,131.07,131.13,131.18,131.22,131.26,131.3,131.34,131.37,131.4,131.42,131.44,131.47,131.49,131.5,131.52,131.53,131.55,131.56,131.57,131.58,131.59,131.6,131.6,131.61,131.62,131.62,131.63,131.63,131.64,131.64,131.64,131.65,131.65,131.65,131.65,131.66,131.66,131.66,131.66,131.66,131.66,131.66,131.67,131.67,131.67,131.67,NaN,NaN,117,106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145,107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125,0.1039,116.69,125,0,421,94,156,127,47,0,0,0,0,0,0,0,99.007
4,-13,-52,2514,0.28439,0.10548,18.844,6,80,2.2456e+05,128.12,0.5,0.86822,0,1.1959,4.3382,128.12,57.003,86.031,102.9,112.92,118.93,122.56,124.75,126.08,126.88,127.37,127.66,127.84,127.95,128.01,128.05,128.08,128.09,128.1,128.11,128.11,128.11,128.11,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,128.12,NaN,NaN,94,122,127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98,134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144,0.64935,105.73,144,0,409,108,175,142,49,0,0,0,0,0,0,0,99.007
4,-13,-53,2515,0.087689,-0.02635,26.256,19,80,1.0955e+06,153.87,0.050207,0.089697,0,0.0087751,7.3599,153.87,117.4,124.65,128.98,132.06,134.44,136.37,137.97,139.34,140.52,141.57,142.49,143.31,144.05,144.72,145.33,145.89,146.4,146.87,147.3,147.7,148.07,148.42,148.74,149.04,149.31,149.57,149.81,150.04,150.25,150.45,150.64,150.82,150.98,151.14,151.28,151.42,151.55,151.67,151.79,151.9,152,152.1,152.19,152.28,152.36,152.44,152.51,152.58,152.65,152.71,152.77,152.82,152.88,152.93,152.98,153.02,153.06,153.11,153.14,153.18,153.22,153.25,153.28,153.31,153.34,153.36,153.39,153.41,153.44,153.46,153.48,153.5,153.52,153.53,153.55,153.57,153.58,153.6,153.61,153.62,NaN,148,142,135,84,NaN,86,NaN,150,NaN,NaN,166,144,NaN,174,163,183,129,154,164,124,124,155,NaN,NaN,NaN,NaN,NaN,NaN,138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152,0.25,141.25,152,0,436,126,172,148,43,0,0,0,0,0,0,0,99.007
4,-13,-54,2516,0.55678,0.51246,15.8,23,80,1.6752e+06,167.25,0.3114,0.64958,0,1.3539,6.0981,167.25,71.034,101.51,120.95,134.17,143.42,149.99,154.71,158.12,160.59,162.39,163.7,164.65,165.35,165.86,166.24,166.51,166.71,166.85,166.96,167.04,167.1,167.14,167.17,167.19,167.21,167.22,167.23,167.24,167.24,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,167.25,NaN,114,117,131,115,121,179,201,169,157,165,165,NaN,176,157,170,169,166,173,167,166,NaN,149,NaN,NaN,NaN,NaN,NaN,166,161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,163,0.5,155.5,163,0,427,138,181,156,44,0,0,0,0,0,0,0,160.25
4,-13,-55,2517,0.13959,0.064775,32.709,26,80,2.8998e+06,145.66,0.33515,0.61517,0,1.1687,5.5167,145.66,67.262,93.739,110.07,120.86,128.23,133.34,136.92,139.44,141.23,142.5,143.41,144.05,144.51,144.84,145.08,145.24,145.36,145.45,145.51,145.55,145.58,145.61,145.62,145.63,145.64,145.65,145.65,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,145.66,NaN,94,112,146,114,96,107,160,146,153,160,139,145,181,175,191,188,173,103,167,160,NaN,131,NaN,NaN,96,NaN,72,94,144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168,0.48,136,168,0,408,150,182,161,40,0,0,0,0,0,0,0,166.95
4,-13,-56,2518,0.33881,0.27584,45.483,24,80,2.2186e+06,135.99,0.49993,4.4052,0,3.8545,7.4913,135.99,2.2324,18.023,44.704,71.651,93.236,108.58,118.8,125.35,129.46,132,133.56,134.51,135.09,135.44,135.66,135.79,135.87,135.92,135.95,135.96,135.97,135.98,135.98,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,NaN,27,45,72.5,103,52,144,NaN,128,162,NaN,183,179,NaN,185,163,182,66,166,76,107,159.5,125,NaN,76.5,140,24,NaN,NaN,177.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,151,1.2361,102.34,151,0,471,109,179,143,49,0,0,0,0,0,0,0,166.95
4,-13,-57,2519,0.020781,-0.068239,51.136,25,80,4.5253e+06,135.3,0.22691,0.23638,0,0.24125,4.5069,135.3,92.815,106.61,114.51,119.75,123.45,126.16,128.19,129.74,130.93,131.86,132.58,133.15,133.59,133.95,134.23,134.45,134.62,134.76,134.87,134.96,135.03,135.08,135.13,135.16,135.19,135.22,135.23,135.25,135.26,135.27,135.27,135.28,135.28,135.29,135.29,135.29,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,NaN,130,102,113,109,111,102,108.5,175,158,49,174,194,150,163,170,218,190,58,97,132,23,139,NaN,NaN,NaN,60,NaN,NaN,164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,174,0.65077,121.94,174,0,441,144,192,164,45,0,0,0,0,0,0,0,153.44
4,-13,-58,2520,0.14546,0.055507,36.009,22,80,3.8305e+06,277.14,0.00025833,0.12988,0,18.67,2274.5,277.14,94.775,103.7,109.31,113.47,116.8,119.6,122.01,124.15,126.06,127.79,129.38,130.85,132.22,133.49,134.69,135.82,136.9,137.91,138.88,139.81,140.7,141.55,142.36,143.15,143.91,144.64,145.35,146.03,146.7,147.34,147.97,148.58,149.17,149.75,150.31,150.86,151.4,151.92,152.43,152.93,153.42,153.9,154.36,154.82,155.27,155.71,156.15,156.57,156.99,157.4,157.8,158.2,158.59,158.97,159.35,159.72,160.08,160.44,160.79,161.14,161.49,161.83,162.16,162.49,162.81,163.13,163.45,163.76,164.07,164.37,164.68,164.97,165.26,165.55,165.84,166.12,166.4,166.68,166.95,167.22,NaN,104,104.5,88,115,NaN,152,NaN,139,160,147,136,135,75,NaN,177,179,71,163,94,141,108,NaN,NaN,98,NaN,210,NaN,NaN,150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,174,0.89744,122.62,174,0,411,144,190,162,44,0,0,0,0,0,0,0,139.93
4,-13,-59,2521,0.03699,-0.10058,40.808,17,80,1.8229e+06,188.67,3.0998e-05,0.10988,0,58.814,15595,188.67,60.295,65.067,68.031,70.216,71.959,73.415,74.669,75.772,76.759,77.653,78.47,79.224,79.924,80.577,81.19,81.768,82.314,82.833,83.326,83.797,84.247,84.679,85.093,85.492,85.876,86.247,86.605,86.952,87.288,87.613,87.929,88.236,88.535,88.826,89.109,89.385,89.655,89.918,90.174,90.425,90.671,90.911,91.146,91.377,91.603,91.824,92.041,92.254,92.463,92.668,92.87,93.068,93.263,93.455,93.643,93.829,94.011,94.191,94.368,94.542,94.714,94.883,95.05,95.214,95.376,95.536,95.694,95.85,96.004,96.155,96.305,96.453,96.599,96.744,96.886,97.027,97.167,97.304,97.44,97.575,NaN,91,41,NaN,44,51,80,135,132,101,NaN,NaN,64,NaN,56,NaN,NaN,NaN,41.5,90,41,152,NaN,NaN,45,NaN,NaN,NaN,NaN,52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,0.11908,62.452,136,0,406,94,166,130,50,0,0,0,0,0,0,0,136.91
4,-13,-60,2522,0.1135,-0.004703,45.871,18,80,5.1308e+06,263.46,0.00026266,0.1666,0,59.854,2885.1,263.46,66.707,74.871,80.102,84.033,87.214,89.901,92.238,94.311,96.178,97.879,99.443,100.89,102.24,103.51,104.71,105.84,106.91,107.93,108.9,109.84,110.73,111.59,112.42,113.21,113.98,114.73,115.45,116.15,116.83,117.49,118.13,118.75,119.36,119.95,120.53,121.09,121.64,122.18,122.71,123.23,123.73,124.23,124.71,125.19,125.66,126.11,126.56,127.01,127.44,127.87,128.29,128.7,129.11,129.5,129.9,130.29,130.67,131.04,131.42,131.78,132.14,132.5,132.85,133.19,133.54,133.87,134.21,134.53,134.86,135.18,135.5,135.81,136.12,136.42,136.73,137.03,137.32,137.61,137.9,138.19,NaN,57,123,57,88,NaN,87,70,102,79,NaN,158,NaN,150,NaN,154,NaN,27,NaN,62,117,NaN,NaN,NaN,NaN,198,54,NaN,NaN,101.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,1.125,73.438,156,0,402,120,175,145,45,147,0,353,101,166,132,48,133.89
4,-13,-61,2523,0.43168,0.36064,27.429,19,80,5.6495e+06,183.32,0.069338,0.27483,0,1.2071,16.504,183.32,87.211,104.53,115.77,124.16,130.83,136.33,140.98,144.98,148.47,151.54,154.26,156.69,158.87,160.84,162.62,164.23,165.7,167.05,168.27,169.4,170.43,171.37,172.24,173.05,173.79,174.47,175.1,175.68,176.22,176.72,177.19,177.62,178.01,178.38,178.72,179.04,179.34,179.61,179.87,180.1,180.33,180.53,180.72,180.9,181.06,181.22,181.36,181.49,181.62,181.73,181.84,181.94,182.04,182.12,182.2,182.28,182.35,182.42,182.48,182.53,182.59,182.64,182.68,182.73,182.77,182.8,182.84,182.87,182.9,182.93,182.96,182.98,183,183.03,183.05,183.07,183.08,183.1,183.11,183.13,NaN,89,148,159,112,NaN,122,NaN,105,118,NaN,165,163,NaN,NaN,216,NaN,NaN,185,182,127,NaN,NaN,188,188,182,174,NaN,NaN,167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,1.5,143,194,0,436,172,215,188,43,171,0,436,150,189,168,38,168.59
4,-13,-62,2524,-9.77e-14,-0.0625,64.354,18,80,7.984e+06,157.72,9.3454e-05,8.3965e-14,0,-0,-0,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,157.72,NaN,201,166,94,196,203,207,189,187,190,178,43,NaN,NaN,179,148,165,NaN,227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,NaN,56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,196,-2,205,204,0,392,185,225,201,42,196,0,389,178,217,185,59,195.51
4,-13,-63,2525,0.17014,0.082788,40.916,22,80,9.903e+06,209.18,0.048429,0.17052,0,0.35747,15.993,209.18,124.32,139.34,148.72,155.57,160.96,165.39,169.13,172.36,175.18,177.67,179.9,181.91,183.73,185.38,186.89,188.27,189.55,190.73,191.82,192.83,193.77,194.64,195.46,196.22,196.94,197.61,198.23,198.82,199.37,199.89,200.38,200.84,201.28,201.69,202.07,202.44,202.78,203.11,203.41,203.71,203.98,204.24,204.49,204.72,204.95,205.16,205.35,205.54,205.72,205.89,206.05,206.21,206.35,206.49,206.62,206.75,206.87,206.98,207.08,207.19,207.28,207.37,207.46,207.55,207.62,207.7,207.77,207.84,207.9,207.96,208.02,208.08,208.13,208.18,208.23,208.28,208.32,208.36,208.4,208.44,NaN,181,167,176,24,117,195,194,170,186,209,203,NaN,NaN,187,197,NaN,222,215,162.5,179,231,NaN,186,NaN,NaN,159,NaN,NaN,199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,209,0.90476,172.9,211,0,414,195,229,210,34,209,0,388,192,227,201,50,208.21
4,-13,-64,2526,0.3979,0.32263,46.877,19,80,3.3127e+06,188.96,0.5,2.399,0,2.7651,6.2946,188.96,20.163,62.876,103.11,133.31,153.86,167.17,175.56,180.76,183.96,185.92,187.11,187.84,188.28,188.54,188.71,188.81,188.86,188.9,188.92,188.94,188.94,188.95,188.95,188.95,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,188.96,NaN,57,49,213,NaN,206,193,71,195,141,NaN,NaN,223.5,NaN,185,195,166,161,173,NaN,236,NaN,225,NaN,NaN,207,NaN,NaN,NaN,145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,224,1.1857,167.21,221,0,357,202,236,215,37,224,0,363,208,238,219,35,221.87
4,-13,-65,2527,0.24817,-0.25305,56.409,6,80,94247,125.89,0.34402,0.89556,0,1.7975,6.3901,125.89,41.685,67.359,84.853,96.997,105.5,111.48,115.69,118.67,120.78,122.27,123.32,124.07,124.6,124.97,125.24,125.43,125.56,125.66,125.72,125.77,125.81,125.83,125.85,125.86,125.87,125.87,125.88,125.88,125.88,125.88,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,125.89,NaN,39,145,NaN,57,NaN,NaN,NaN,NaN,146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89,0.45,98.125,204,0,328,172,223,187,58,89,0,296,31,162,100,71,132.86
4,-13,-66,2528,0.48229,0.27521,31.04,8,80,4.248e+05,398.86,0.00032393,0.18588,0,75.043,2586.2,398.86,89.574,101.89,109.86,115.89,120.8,124.96,128.58,131.81,134.73,137.39,139.84,142.11,144.24,146.24,148.12,149.9,151.6,153.21,154.75,156.23,157.65,159.01,160.33,161.6,162.82,164.01,165.16,166.27,167.36,168.41,169.43,170.43,171.4,172.35,173.28,174.18,175.07,175.93,176.78,177.61,178.42,179.21,179.99,180.76,181.51,182.25,182.97,183.69,184.38,185.07,185.75,186.42,187.07,187.72,188.35,188.98,189.6,190.2,190.8,191.4,191.98,192.55,193.12,193.68,194.23,194.78,195.32,195.85,196.38,196.9,197.41,197.92,198.42,198.92,199.41,199.9,200.38,200.85,201.32,201.79,NaN,NaN,121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132,NaN,133,NaN,NaN,NaN,175,NaN,NaN,108,NaN,NaN,194,NaN,NaN,NaN,NaN,186.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200,1.0727,117.92,200,0,312,161,219,180,61,0,0,0,0,0,0,0,199.43
4,-13,-67,2529,0.20211,0.024804,46.075,12,80,3.99e+05,213.02,0.034204,0.30221,0,3.1096,35.755,213.02,76.415,93.74,105.42,114.42,121.78,128.04,133.48,138.29,142.6,146.49,150.04,153.3,156.3,159.08,161.66,164.07,166.32,168.43,170.42,172.29,174.05,175.71,177.29,178.78,180.19,181.54,182.81,184.03,185.19,186.29,187.34,188.34,189.3,190.21,191.09,191.92,192.72,193.49,194.22,194.92,195.6,196.24,196.86,197.46,198.03,198.58,199.1,199.61,200.1,200.56,201.01,201.44,201.86,202.26,202.64,203.01,203.37,203.71,204.04,204.35,204.66,204.95,205.24,205.51,205.77,206.03,206.27,206.51,206.73,206.95,207.16,207.37,207.56,207.75,207.93,208.11,208.28,208.44,208.6,208.75,NaN,NaN,NaN,NaN,NaN,NaN,171,NaN,93,95,NaN,129,158,253.5,192,NaN,NaN,NaN,172,NaN,174,NaN,NaN,NaN,134,NaN,NaN,NaN,NaN,188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,213,1.6206,138.16,213,0,336,169,236,192,64,0,0,0,0,0,0,0,218.95
4,-13,-68,2530,0.52616,0.48103,28.921,24,80,7.3592e+06,211.29,0.1132,0.44161,0,2.0614,13.692,211.29,78.758,104.4,121.93,135.25,145.88,154.61,161.9,168.08,173.37,177.92,181.87,185.3,188.3,190.93,193.24,195.27,197.07,198.65,200.05,201.29,202.39,203.37,204.23,205,205.69,206.3,206.84,207.32,207.75,208.13,208.47,208.77,209.05,209.29,209.5,209.69,209.87,210.02,210.15,210.28,210.38,210.48,210.57,210.64,210.71,210.77,210.83,210.88,210.92,210.96,211,211.03,211.05,211.08,211.1,211.12,211.14,211.16,211.17,211.18,211.19,211.2,211.21,211.22,211.23,211.23,211.24,211.24,211.25,211.25,211.26,211.26,211.26,211.26,211.27,211.27,211.27,211.27,211.27,211.28,NaN,145,100,129,135,120,145,192,157,175,211,205.5,NaN,191,216,167,NaN,184,276,230,168,NaN,NaN,201.5,185,NaN,212,167.5,NaN,199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,227,2.5641,135.88,232,0,421,214,246,224,38,227,0,422,200,243,210,56,216.16
4,-13,-69,2531,-3.9436e-08,-0.28571,66.059,10,80,1.2666e+07,188.7,0.5,3.7479e-07,0,-0,-0,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,188.7,NaN,NaN,NaN,242,NaN,NaN,NaN,227,NaN,206,NaN,NaN,NaN,120,NaN,NaN,NaN,NaN,178,63,238,167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,228,-0.23529,216.71,237,0,486,197,251,219,49,228,0,486,174,249,208,56,210.26
